user_id,age,daily_screen_time_hours,phone_usage_hours,laptop_usage_hours,tablet_usage_hours,tv_usage_hours,social_media_hours,work_related_hours,entertainment_hours,gaming_hours,sleep_duration_hours,sleep_quality,mood_rating,stress_level,physical_activity_hours_per_week,mental_health_score,caffeine_intake_mg_per_day,weekly_anxiety_score,weekly_depression_score,mindfulness_minutes_per_day,gender_Male,gender_Other,location_type_Suburban,location_type_Urban,uses_wellness_apps_1,eats_healthy_1,event_time
user_871,60,-0.266311339874609,-1.32757131953689,-0.2004109746193001,-0.39718534388651,1.2477537381373849,-0.8288385272070116,-0.2780437726144003,-0.7822967347129903,-0.3125432948305653,-0.0311992350501168,4,0.4860146876705445,-1.57417178813319,-0.0992950698624561,-1.462205970921551,1.1754786064848213,0.682420181934414,1.3138183226547782,0.8784231699777789,True,False,False,True,False,True,2024-01-03 03:30:00
user_872,59,-1.3810087289996835,-0.637457830148269,-0.2004109746193001,0.0088308522663245,-0.1081602128603582,0.583152149465922,-1.263855698080444,-0.2162061632558202,0.9175018726600316,1.2981956006405977,7,0.8309505909143662,0.5055443252212392,0.3251562039284324,0.7609878407367202,-0.3353167247583075,1.6780484108964768,1.3138183226547782,-0.9339527324002642,False,False,False,True,False,True,2024-01-03 03:33:00
user_873,35,-0.6716558450109996,0.1906783571180759,-2.004560783645259,1.0238713426484112,0.6219472992153494,-0.8288385272070116,-0.1884245066629416,0.3498844082013496,0.9175018726600316,-0.2804607667421256,5,-1.583600731792385,1.1987830296727155,0.5904382500477376,-0.607131427976062,-0.4294855394428384,-0.976960199669024,0.818100178023369,-1.4654013052780364,False,True,False,True,False,False,2024-01-03 03:36:00
user_874,27,-0.8236600344371461,0.2596897060569381,-0.8017942442946198,0.6178551464955766,1.4563558844447293,-0.3875914407467199,-1.084617166177527,1.0777151429319969,-0.6480101586916374,-0.4466351212034651,1,-0.8937289253047419,-0.8809330836817136,1.174058751510209,-0.4361165193869642,-0.8082079463262785,0.682420181934414,1.6442970857423842,-0.1844739757777651,False,False,False,True,False,True,2024-01-03 03:39:00
user_875,49,-0.7729919712950974,-0.7754805280259933,-0.4008720645110732,-1.006209638115762,-1.1511709443970837,1.2891474878023883,-0.2780437726144003,-0.9440368979864676,0.134745856984197,1.2151084234099283,4,-0.5487930220609203,0.1589249729955009,-0.4176335252056225,0.4759629930882239,-0.8675752425404392,-0.8110221615086802,1.3138183226547782,-1.4654013052780364,True,False,False,True,False,False,2024-01-03 03:42:00
user_876,33,-0.0129710241643648,-0.637457830148269,0.2005112051642464,0.4148470484191591,-0.5253645054750482,0.4066533148818051,-0.90537863427461,-0.1353360816190819,1.5884356003821754,-1.443681247971501,3,0.1410787844267229,1.1987830296727155,-0.7359719805487888,-1.5192109404512502,-1.023158501584447,-0.147270008867305,-1.6604905451336769,-0.865818299980037,False,False,False,False,True,True,2024-01-03 03:45:00
user_877,26,-2.495706118124758,-1.0515259237814416,1.3030471995689985,0.211838950342742,1.3520548112910566,-1.270085613667303,-0.4572823045173173,-1.0249069796232062,0.2465681449378877,-0.8620710073568135,6,1.5208223974020094,-0.5343137314559755,0.8557202961670429,-0.2651016107978665,-1.2831463160395653,1.512110372736133,-0.1733361112394493,0.1561981863233708,True,False,False,True,True,False,2024-01-03 03:48:00
user_878,14,-1.53301291842583,1.1568372422621456,2.0046610141902046,-1.006209638115762,-1.1511709443970837,0.4066533148818051,-1.6223327618862784,-0.4588164081660361,-0.9834770225527092,-0.7789838301261441,6,1.5208223974020094,0.1589249729955009,-1.6379309373544266,-0.0370817326790694,-0.681284761316693,0.682420181934414,-1.4952511635898738,-0.2253546352299014,False,True,False,True,True,False,2024-01-03 03:51:00
user_879,23,-0.1143071504484626,-0.9135032259037176,0.3007417501101326,-1.4122258342685967,-0.5253645054750482,1.2891474878023883,-0.726140102371693,1.0777151429319969,-1.318943886413781,0.6334981827952404,1,1.175886494158188,-0.8809330836817136,0.7496074777193207,0.9890077188555172,-0.0794232065938209,1.512110372736133,0.652860796479566,0.2652132781957342,False,False,False,True,False,False,2024-01-03 03:54:00
user_880,63,0.0883651021197328,-0.499435132270545,0.2005112051642464,-2.021250128497849,-1.5683752370117734,0.1419050630056302,0.4389103549972681,-0.5396864898027746,-1.4307661743674716,-1.6098556024328408,2,-0.5487930220609203,1.1987830296727155,0.112930567032988,0.932002749325818,0.6943987923355865,-0.3132080470276488,1.3138183226547782,0.5513778943606886,True,False,False,False,True,False,2024-01-03 03:57:00
user_881,51,-0.266311339874609,-0.499435132270545,-0.50110260945696,-0.1941772458100927,1.4563558844447293,0.8479004013420969,0.7077681528516436,-0.0544659999823432,-1.4307661743674716,1.2151084234099283,2,0.1410787844267229,0.5055443252212392,0.4312690223761544,0.8749977797961187,-0.0466688362687662,-1.1428982378293675,-1.1647724005022675,-1.4108937593418545,False,False,False,True,True,True,2024-01-03 04:00:00
user_882,50,-0.0636390873064135,-1.6726280642312004,-1.703869148807599,0.0088308522663245,-0.6296655786287207,-0.5640902753308368,0.4389103549972681,-1.267517224533422,-0.6480101586916374,-0.0311992350501168,10,1.175886494158188,0.5055443252212392,0.3251562039284324,-0.0940867022087686,-0.9924512794047088,-0.4791460851879926,1.6442970857423842,-1.1247291431769004,True,False,False,False,True,True,2024-01-03 04:03:00
user_883,46,-0.4183155293007554,-0.9135032259037176,-0.6013331544028466,0.6178551464955766,0.4133451529080042,0.2301544802976882,-0.4572823045173173,-0.5396864898027746,-0.3125432948305653,1.0489340689485886,4,1.175886494158188,-0.5343137314559755,0.112930567032988,0.1909381454397276,-0.5154657615461057,0.3505441056137264,-1.1647724005022675,-1.4654013052780364,False,True,False,False,True,False,2024-01-03 04:06:00
user_884,50,-0.0129710241643648,1.2258485912010073,-0.2004109746193001,0.8208632445719937,0.7262483723690221,-1.711332700127595,0.080433291191434,-1.590997551080376,-1.2071215984600905,1.2151084234099283,9,0.1410787844267229,0.1589249729955009,0.1659869762568491,-1.177181123273055,-0.5768802059055824,1.0142962582551016,0.1571426518481568,-0.5115192513948557,False,True,False,True,False,False,2024-01-03 04:09:00
user_885,62,0.4430415441140748,-1.258559970598028,1.002355564731339,-0.39718534388651,-0.8382677249360658,0.67140156675798,2.052057142123522,0.3498844082013496,-0.8716547345990185,-0.7789838301261441,2,-0.2038571188170986,0.8521636774469773,-1.2134796635635383,-0.607131427976062,-0.6382946502650592,-1.1428982378293675,1.6442970857423842,0.7012736456851884,False,False,False,True,False,True,2024-01-03 04:12:00
user_886,46,0.4430415441140748,-0.9825145748425794,0.5012028400019061,0.0088308522663245,-1.5683752370117734,0.3184038975897467,-0.8157593683231514,0.4307544898380882,-1.2071215984600905,-0.0311992350501168,8,-0.8937289253047419,0.1589249729955009,-0.7359719805487888,-0.379111549857265,-0.3475996136302027,-1.474774314150055,1.3138183226547782,1.5188868347279143,True,False,True,False,True,False,2024-01-03 04:15:00
user_887,30,-0.7223239081530487,-1.396582668475752,0.2005112051642464,-0.8032015400393447,-0.2124612860140306,-1.3583350309593618,1.6935800783176878,0.3498844082013496,-1.4307661743674716,-0.2804607667421256,1,-0.2038571188170986,0.1589249729955009,1.8637920714204024,0.1909381454397276,0.950292310500073,-0.976960199669024,-0.3385754927832524,0.101690640387189,False,False,True,False,False,False,2024-01-03 04:18:00
user_888,42,0.8990541123925141,-0.0853670386373723,-0.6013331544028466,0.0088308522663245,-0.2124612860140306,1.5538957396785635,-1.53271349593482,0.4307544898380882,-0.3125432948305653,-0.1142864122807861,8,-0.8937289253047419,-0.5343137314559755,0.6434946592715985,0.3619530540288254,0.7292003108059565,-1.474774314150055,0.818100178023369,1.3962448563715055,True,False,True,False,False,False,2024-01-03 04:21:00
user_889,27,0.1390331652617815,1.915962080589628,-2.004560783645259,1.0238713426484112,-0.1081602128603582,0.583152149465922,-1.8015712937891957,0.3498844082013496,0.6938572967526502,-0.6128094756648046,3,-0.2038571188170986,0.8521636774469773,1.0679459330624868,-1.0061662146839567,1.6729356057965832,0.8483582200947578,0.652860796479566,0.319720824131916,True,False,False,False,False,True,2024-01-03 04:24:00
user_890,39,1.253730554386856,-0.1543783875762345,-1.904330238699372,0.211838950342742,-0.1081602128603582,-0.7405891099149534,-0.1884245066629416,-1.590997551080376,-0.6480101586916374,1.0489340689485886,5,1.5208223974020094,1.5454023818984537,-0.4176335252056225,-0.4361165193869642,-0.8757638351217029,0.682420181934414,-0.3385754927832524,0.0199293214829164,False,False,False,True,False,True,2024-01-03 04:27:00
user_891,63,1.4564028069550514,0.0526556592403519,-1.703869148807599,1.226879440724829,-0.5253645054750482,0.67140156675798,-0.0091859747600245,-0.7822967347129903,1.1411464485674123,-0.1973735895114562,1,1.5208223974020094,0.8521636774469773,0.0598741578091271,-1.177181123273055,-1.1029972792517668,-1.1428982378293675,1.3138183226547782,-0.770430094591719,True,False,True,False,True,True,2024-01-03 04:30:00
user_892,46,-1.482344855283781,-0.8444918769648553,-0.3006415195651867,1.0238713426484112,-0.5253645054750482,-1.0935867790831868,-1.263855698080444,-1.9953479592640688,0.134745856984197,-0.3635479439727958,1,-1.583600731792385,1.1987830296727155,0.5373818408238763,-0.4931214889166635,-0.339411021048939,0.682420181934414,1.148578941110975,-1.4654013052780364,True,False,False,True,False,False,2024-01-03 04:33:00
user_893,64,-0.8743280975791952,-0.0853670386373723,1.002355564731339,1.4298875388012455,0.3090440797543319,-0.91708794449907,-0.3676630385658587,-0.4588164081660361,0.9175018726600316,1.0489340689485886,6,0.1410787844267229,0.1589249729955009,1.2271151607340705,0.8179928102664195,1.2327987545536665,-0.976960199669024,1.6442970857423842,1.2327222185629605,False,True,True,False,False,True,2024-01-03 04:36:00
user_894,50,0.7977179861084163,1.2258485912010073,1.002355564731339,0.211838950342742,-0.8382677249360658,-1.0935867790831868,0.4389103549972681,-0.863166816349729,-0.0888987189231841,0.7996725372565799,3,0.4860146876705445,-1.227552435907452,-0.2054078883101781,-0.9491612451542576,-2.1142884630378176,-1.3088362759897116,-0.6690542558708585,-0.1572202028096743,True,False,True,False,True,True,2024-01-03 04:39:00
user_895,45,-1.6850171078519762,0.1216670081792141,0.8018944748395657,-0.6001934419629275,-0.1081602128603582,-1.0935867790831868,-1.084617166177527,-0.0544659999823432,0.6938572967526502,0.218062296641892,8,-1.2386648285485635,-0.5343137314559755,0.4843254316000154,-0.3221065803275657,0.1559988301175066,0.5164821437740702,0.818100178023369,1.4098717428555514,True,False,False,True,False,False,2024-01-03 04:42:00
user_896,36,1.4057347438130028,2.192007476345077,-0.50110260945696,0.6178551464955766,-0.6296655786287207,0.4066533148818051,1.066245216657478,2.61424669403003,-1.4307661743674716,-0.4466351212034651,4,-0.8937289253047419,-0.5343137314559755,0.6965510684954599,-0.7211413670354605,-0.3066566507238848,-0.6450841233483364,0.652860796479566,-1.1383560296609458,False,True,False,True,True,True,2024-01-03 04:45:00
user_897,27,-0.3676474661587068,1.2948599401398695,1.1025861096772256,-0.39718534388651,0.3090440797543319,0.0536556457135718,1.245483748560395,0.8351048980217811,0.8056795847063408,1.4643699551019378,6,1.5208223974020094,0.8521636774469773,0.9618331146147652,-0.607131427976062,0.6780216071730591,0.682420181934414,-0.0080967296956462,2.540903321031322,True,False,False,True,False,True,2024-01-03 04:48:00
user_898,42,0.5950457335402213,-0.0853670386373723,-0.9020247892405062,0.6178551464955766,1.143452664983712,0.7596509840500384,1.3351030145118536,1.643805714389167,-0.0888987189231841,-1.1113325390488225,10,1.175886494158188,-0.1876943792302372,-0.2584642975340392,1.388042505563412,0.4692124963508384,-0.976960199669024,-0.8342936374146616,-0.3752503865544012,False,False,False,True,True,True,2024-01-03 04:51:00
user_899,54,-0.1143071504484626,-0.1543783875762345,0.9021250197854525,-0.6001934419629275,1.143452664983712,-1.7995821174196536,-0.9949979002260688,0.9159749796585196,1.1411464485674123,1.0489340689485886,9,0.8309505909143662,-0.5343137314559755,1.333227979181792,-0.1510916717384679,0.6739273108824276,-0.3132080470276488,-1.3300117820460706,-0.8521914134959916,False,True,False,False,False,True,2024-01-03 04:54:00
user_900,63,-1.4316767921417322,1.6399166848341802,-1.703869148807599,-0.8032015400393447,1.3520548112910566,-0.4758408580387783,-0.8157593683231514,-0.0544659999823432,-0.424365582784256,0.6334981827952404,8,-0.5487930220609203,0.8521636774469773,-1.5318181189067044,-1.2911910623324532,0.5408626814368946,0.3505441056137264,0.4876214149357629,-0.3343697271022648,False,True,True,False,False,True,2024-01-03 04:57:00
user_901,29,1.0510583018186606,0.1216670081792141,-1.202716424078166,1.226879440724829,-0.3167623591677032,-0.4758408580387783,-0.1884245066629416,0.0264040816543953,1.8120801762895564,-1.277506893510162,4,0.8309505909143662,-0.8809330836817136,-1.266536072787399,-1.462205970921551,2.9073659374220666,-0.6450841233483364,-0.8342936374146616,0.0880637539031436,False,False,True,False,False,True,2024-01-03 05:00:00
user_902,17,2.773772448648321,1.4328826380175934,1.7039693793525454,-1.006209638115762,-0.3167623591677032,0.0536556457135718,-0.2780437726144003,0.9159749796585196,0.4702127208452689,0.0518879421805525,10,0.8309505909143662,-1.227552435907452,0.4843254316000154,-0.5501264584463628,1.8653675314562763,-1.1428982378293675,0.983339559567172,-0.1844739757777651,True,False,False,True,True,True,2024-01-03 05:03:00
user_903,41,-0.5196516555848533,2.0539847784673526,-0.2004109746193001,1.0238713426484112,-1.3597730907044283,-0.0345937715784865,-0.3676630385658587,0.2690143265646109,-1.0952993105063995,-1.3605940707408313,8,0.1410787844267229,-0.5343137314559755,0.4312690223761544,-0.607131427976062,0.8847835698499648,-0.6450841233483364,1.3138183226547782,-0.6614150027193554,True,False,False,True,False,False,2024-01-03 05:06:00
user_904,16,-0.3169794030166577,-0.2233897365150963,-0.7015636993487331,0.6178551464955766,-0.3167623591677032,0.2301544802976882,0.7973874188031023,-0.2970762448925588,1.1411464485674123,-0.3635479439727958,7,-1.583600731792385,-1.57417178813319,-0.3115207067579003,1.5020524446228103,-0.4581456134772607,-1.6407123523103992,1.148578941110975,-1.4654013052780364,False,False,False,True,False,False,2024-01-03 05:09:00
user_905,22,-2.698378370692953,0.3287010549958002,1.1025861096772256,0.0088308522663245,-0.3167623591677032,0.0536556457135718,0.6181488869001854,1.5629356327524286,-1.318943886413781,0.218062296641892,5,-1.2386648285485635,-1.57417178813319,-0.5237463436533445,0.7609878407367202,-0.3455524654848869,0.682420181934414,1.4790577041985813,-0.9748333918524006,False,False,False,True,True,True,2024-01-03 05:12:00
user_906,29,1.3550666806709533,1.0188145443844212,1.2028166546231125,-1.8182420304214315,-0.6296655786287207,-0.5640902753308368,-0.90537863427461,0.5116245714748269,-1.318943886413781,-1.028245361818153,7,-0.5487930220609203,-0.1876943792302372,-0.5237463436533445,-0.8351513060948591,1.216421569391139,0.682420181934414,0.818100178023369,1.0691995807544152,False,False,True,False,False,True,2024-01-03 05:15:00
user_907,22,0.8990541123925141,0.811780497567835,-0.4008720645110732,1.4298875388012455,-0.6296655786287207,-0.4758408580387783,-1.263855698080444,-1.5101274694436375,1.364791024474794,-2.3576401975088674,7,-0.5487930220609203,-1.57417178813319,-1.001254026668094,1.5590574141525098,1.255317384152141,1.1802342964154453,-1.3300117820460706,-1.056594710756673,True,False,False,False,True,False,2024-01-03 05:18:00
user_908,29,-1.7863532341360742,0.7427691486289726,0.3007417501101326,-1.006209638115762,-1.5683752370117734,-0.122843188870545,-1.3534749640319028,-0.1353360816190819,0.2465681449378877,-0.1973735895114562,10,-1.2386648285485635,-0.5343137314559755,-0.0992950698624561,-0.607131427976062,-0.8307265759247532,0.682420181934414,-0.8342936374146616,-1.4654013052780364,True,False,False,True,True,True,2024-01-03 05:21:00
user_909,32,-2.090361612988367,-1.396582668475752,0.1002806602183597,1.0238713426484112,-1.3597730907044283,0.4949027321738635,-0.9949979002260688,0.107274163291134,0.0229235690305065,0.218062296641892,2,1.175886494158188,0.8521636774469773,-1.6379309373544266,1.160022627444615,-2.0078367594813917,-1.3088362759897116,0.983339559567172,-1.2473711215333094,True,False,True,False,False,False,2024-01-03 05:24:00
user_910,36,-1.9890254867042692,-0.9135032259037176,-2.004560783645259,-0.6001934419629275,-0.0038591397066856,0.0536556457135718,0.8870066847545609,-0.3779463265292975,-0.6480101586916374,-0.4466351212034651,7,-1.2386648285485635,0.8521636774469773,1.174058751510209,-0.3221065803275657,-1.835876315274856,-0.976960199669024,1.4790577041985813,-0.1981008622618104,False,False,False,True,False,True,2024-01-03 05:27:00
user_911,17,0.6457137966822699,-0.499435132270545,-1.4031775139699394,-0.8032015400393447,0.1004419334469869,-0.8288385272070116,0.1700525571428926,-0.3779463265292975,0.8056795847063408,-0.0311992350501168,3,0.1410787844267229,-1.227552435907452,0.3782126131522932,-1.3481960318621524,1.2389401989896138,-0.976960199669024,-0.9995330189584646,-0.9339527324002642,True,False,False,True,True,True,2024-01-03 05:30:00
